onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
21.102	1.584	-4.364595268583756	end_round	0.0	columbia_card_task_fmri	17.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	7.1614841376259335	1.584	2.0	stim	s518
22.691	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
24.941	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
25.419	0.693	4.635404731416244	draw_card	1.0	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.700575092157095	0.693	1.0	stim	s518
26.114	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
28.364	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
28.365	0.975	4.635404731416244	draw_card	1.0	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.353767618014636	0.975	1.0	stim	s518
29.342	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
31.592	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
31.662	0.431	0.4131825091940242	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.4206218388699057	0.431	n/a	stim	s518
32.096	0.597	-1.864595268583756	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.8354450174804957	0.597	n/a	stim	s518
32.694	0.627	-4.793166697155183	draw_card	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	4.370667424298539	0.627	n/a	stim	s518
33.323	0.664	-8.697928601917086	draw_card	1.0	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	5.980511390751374	0.664	4.0	stim	s518
33.99	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
36.24	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
36.445	0.412	4.735404731416244	draw_card	1.0	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.0316308854507241	0.412	1.0	stim	s518
36.86	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
39.11	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
39.383	0.804	0.6354047314162439	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.6674762427003742	0.804	n/a	stim	s518
40.189	0.794	-1.142373046361533	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.5901213627853892	0.794	n/a	stim	s518
40.985	0.834	-3.364595268583756	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.9703596363689255	0.834	n/a	stim	s518
41.821	2.081	-6.22173812572661	draw_card	1.0	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.4680606659265294	2.081	4.0	stim	s518
43.904	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
46.154	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
46.224	0.661	2.2354047314162453	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.1315064375398194	0.661	n/a	stim	s518
46.887	0.658	0.4131825091940242	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.4206218388699057	0.658	n/a	stim	s518
47.546	0.638	-1.864595268583756	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.8354450174804957	0.638	n/a	stim	s518
48.186	1.163	-4.793166697155183	draw_card	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.370667424298539	1.163	n/a	stim	s518
49.35	1.141	-8.697928601917086	draw_card	1.0	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.980511390751374	1.141	5.0	stim	s518
50.495	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
52.745	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
53.019	0.539	0.8020713980829117	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.7337629624531417	0.539	n/a	stim	s518
53.56	0.46	-0.4555043594928496	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.6548402697919755	0.46	n/a	stim	s518
54.022	0.644	-1.964595268583756	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.5310161290210331	0.644	n/a	stim	s518
54.668	0.607	-3.8090397130282008	draw_card	0.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.8358897384218975	0.607	n/a	stim	s518
55.277	0.781	-6.114595268583756	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	3.268004669630741	0.781	n/a	stim	s518
56.06	0.986	-9.07888098286947	end_round	0.0	columbia_card_task_fmri	13.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	12.0	6.0	2.0	4.821987065650262	0.986	5.0	stim	s518
57.05	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
59.3	0.748	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
60.049	1.691	0.8020713980829117	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.7329221091435727	1.691	n/a	stim	s518
61.741	0.851	-0.6373225413110313	draw_card	1.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.968227458254944	0.851	2.0	stim	s518
62.595	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
64.845	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
64.915	0.925	-0.164595268583755	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.0669483046983783	0.925	n/a	stim	s518
65.842	1.134	-1.2931666971551832	draw_card	0.0	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.2522648188637006	1.134	n/a	stim	s518
66.978	1.239	-2.595364499352988	draw_card	0.0	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.6155923357949931	1.239	n/a	stim	s518
68.218	0.73	-4.114595268583756	draw_card	0.0	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.5378347643116328	0.73	n/a	stim	s518
68.95	0.913	-5.910049814038301	draw_card	1.0	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	2.512329098291588	0.913	5.0	stim	s518
69.867	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
72.117	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
72.119	0.698	-0.2395952685837561	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.454954134395173	0.698	n/a	stim	s518
72.819	0.754	-0.4312619352504225	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.118864753072128	0.754	n/a	stim	s518
73.575	0.48	-0.6503095542980417	draw_card	0.0	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-20.750079670231656	0.48	n/a	stim	s518
74.057	0.473	-0.9030568070452945	draw_card	0.0	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-20.343032064918248	0.473	n/a	stim	s518
74.533	0.645	-1.1979286019170896	draw_card	0.0	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-19.890758500779192	0.645	n/a	stim	s518
75.18	0.947	-1.5464134504019378	end_round	0.0	columbia_card_task_fmri	1.0	0.9090909090909092	71.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-19.38442805699396	0.947	5.0	stim	s518
76.13	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
78.38	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
78.587	0.528	0.6979047314162439	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.5075964119363334	0.528	n/a	stim	s518
79.116	0.584	-0.3645952685837561	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.3300700608586595	0.584	n/a	stim	s518
79.703	0.489	-1.5788809828694714	draw_card	1.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.2067837302672477	0.489	3.0	stim	s518
80.195	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
82.445	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
82.515	0.488	7.635404731416244	draw_card	1.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.987825764537469	0.488	1.0	stim	s518
83.007	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
85.257	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
85.327	0.493	7.035404731416245	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.0897427232067898	0.493	n/a	stim	s518
85.822	0.424	6.206833302844817	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.2216860226687487	0.424	n/a	stim	s518
86.248	0.397	5.250789346800859	draw_card	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.2769598934025836	0.397	n/a	stim	s518
86.647	0.394	4.135404731416246	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-0.2450347012227212	0.394	n/a	stim	s518
87.044	0.478	2.817222913234424	draw_card	0.0	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	0.886021131805407	0.478	n/a	stim	s518
87.525	0.458	1.2354047314162453	draw_card	1.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	2.1291674164668137	0.458	6.0	stim	s518
87.986	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
90.236	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
90.579	0.39	2.260404731416244	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.964867258706295	0.39	n/a	stim	s518
90.97	0.561	1.835404731416244	draw_card	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.213463699927349	0.561	n/a	stim	s518
91.534	0.437	1.3496904457019585	draw_card	0.0	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.389364704153071	0.437	n/a	stim	s518
91.973	0.411	0.7892508852623972	draw_card	0.0	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.480208151860971	0.411	n/a	stim	s518
92.386	0.401	0.1354047314162438	draw_card	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-4.470532245341612	0.401	n/a	stim	s518
92.789	0.791	-0.6373225413110295	draw_card	1.0	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-3.3407308604794075	0.791	6.0	stim	s518
93.583	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
95.833	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
95.836	1.069	3.822904731416244	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.273904648937151	1.069	n/a	stim	s518
96.908	0.487	3.3687380647495773	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.470722501767355	0.487	n/a	stim	s518
97.398	0.457	2.849690445701959	draw_card	1.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.589849438077859	0.457	3.0	stim	s518
97.859	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
100.109	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
100.112	0.505	4.760404731416244	draw_card	1.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.2484072344817534	0.505	1.0	stim	s518
100.055	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
102.305	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
102.58	0.387	6.885404731416244	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.220433141050098	0.387	n/a	stim	s518
102.969	0.448	6.1687380647495775	draw_card	1.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.429152790202544	0.448	2.0	stim	s518
103.421	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
105.671	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
105.877	0.24	8.197904731416244	draw_card	0.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.0926381817739994	0.24	n/a	stim	s518
106.12	0.427	6.635404731416248	draw_card	1.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.683903864769306	0.427	2.0	stim	s518
106.551	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
108.801	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
108.802	0.371	-0.0312619352504222	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.1271754882968565	0.371	n/a	stim	s518
109.176	0.478	-2.964595268583756	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.528731455008512	0.478	n/a	stim	s518
109.656	0.573	-7.364595268583756	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.430957156696728	0.573	n/a	stim	s518
110.231	0.757	-14.697928601917088	draw_card	0.0	columbia_card_task_fmri	13.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.806582719196882	0.757	n/a	stim	s518
110.99	0.661	-29.36459526858376	end_round	0.0	columbia_card_task_fmri	13.0	0.5	71.0	-75.0	0.5	6.0	5.0	1.0	11.32114329529476	0.661	4.0	stim	s518
111.656	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
113.906	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
114.111	0.907	1.6354047314162456	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.3615985730716351	0.907	n/a	stim	s518
115.02	0.596	-1.164595268583755	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.9305374735666732	0.596	2.0	stim	s518
115.62	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
117.87	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
118.076	0.636	1.6354047314162456	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.105207275256319	0.636	n/a	stim	s518
118.714	0.558	-1.5645952685837554	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.725570261674079	0.558	n/a	stim	s518
119.277	0.462	-6.364595268583756	draw_card	1.0	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	8.89213795032682	0.462	3.0	stim	s518
119.743	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
121.993	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
122.268	0.481	4.135404731416246	draw_card	1.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.2450347012227212	0.481	1.0	stim	s518
122.751	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
125.001	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
125.208	0.865	4.135404731416244	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.296203738087918	0.865	n/a	stim	s518
126.076	0.592	0.921119017130532	draw_card	0.0	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.981494445258562	0.592	n/a	stim	s518
126.672	0.573	-3.364595268583753	draw_card	0.0	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.748676215927468	0.573	n/a	stim	s518
127.249	0.573	-9.364595268583756	draw_card	1.0	columbia_card_task_fmri	25.0	0.6	89.0	-65.0	0.4	8.0	4.0	2.0	11.41189612936492	0.573	4.0	stim	s518
127.825	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
130.075	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
130.487	0.502	4.135404731416244	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.950225604885723	0.502	n/a	stim	s518
130.992	0.403	0.2068333028448203	draw_card	1.0	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.01059931726956	0.403	2.0	stim	s518
131.399	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s518
133.649	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s518
133.789	0.552	3.835404731416245	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.267991170359096	0.552	n/a	stim	s518
134.343	0.811	2.635404731416244	draw_card	0.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.2712636643030208	0.811	n/a	stim	s518
135.157	0.525	1.135404731416244	draw_card	0.0	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.045824445350746	0.525	n/a	stim	s518
